Actual Duration 0.77 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
06/29/14, 18:01:24, 1386, 1402, 1391, 1406, 354, 357, 371, 363, 191, 20, 0, 59,13.8,6.6,6.2,
06/29/14, 18:01:30, 1386, 1402, 1391, 1406, 354, 359, 371, 363, 193, 20, 0, 59,13.6,6.4,6.2,
06/29/14, 18:01:36, 1386, 1394, 1384, 1406, 354, 359, 371, 363, 193, 22, 0, 59,13.6,6.4,6.2,
06/29/14, 18:01:42, 1378, 1394, 1372, 1398, 354, 359, 371, 363, 193, 26, 0, 59,13.6,5.0,6.2,
06/29/14, 18:01:48, 1378, 1394, 1365, 1398, 352, 357, 371, 363, 191, 33,-11, 59,13.6,4.4,6.2,
06/29/14, 18:01:54, 1373, 1394, 1355, 1392, 352, 355, 368, 363, 191, 39,-17, 59,13.6,4.4,6.2,
06/29/14, 18:02:00, 1379, 1399, 1355, 1397, 348, 353, 365, 360, 191, 44,-21, 59,13.6,3.7,6.2,
06/29/14, 18:02:06, 1409, 1434, 1366, 1420, 346, 350, 363, 358, 191, 68,-25, 59,13.8,2.9,6.2,
06/29/14, 18:02:12, 1418, 1434, 1360, 1420, 342, 348, 360, 356, 191, 74,-25, 59,13.8,2.9,6.2,
06/29/14, 18:02:18, 1428, 1446, 1360, 1428, 339, 344, 357, 354, 191, 86,-30, 59,13.8,2.9,6.2,
06/29/14, 18:02:24, 1428, 1499, 1414, 1451, 336, 341, 354, 351, 191, 85,-34, 57,13.8,1.6,6.2,
06/29/14, 18:02:30, 1408, 1521, 1414, 1438, 332, 337, 351, 348, 191, 113,-36, 57,13.8,1.6,6.4,
06/29/14, 18:02:36, 1403, 1521, 1403, 1445, 327, 332, 347, 344, 191, 118,-36, 57,13.8,1.6,6.4,
06/29/14, 18:02:42, 1389, 1515, 1397, 1436, 323, 327, 343, 339, 189, 126,-36, 57,13.8,1.6,6.4,
06/29/14, 18:02:48, 1365, 1479, 1388, 1407, 318, 323, 340, 335, 189, 114,-36, 57,13.8,2.4,6.4,
06/29/14, 18:02:54, 1398, 1479, 1398, 1424, 315, 320, 335, 331, 189, 81,-36, 57,13.8,3.7,6.4,
06/29/14, 18:03:00, 1420, 1455, 1380, 1424, 315, 320, 333, 331, 189, 75,-33, 57,13.8,3.7,6.4,
06/29/14, 18:03:06, 1420, 1443, 1370, 1416, 313, 320, 331, 329, 189, 73,-25, 57,13.8,3.4,6.4,
06/29/14, 18:03:12, 1384, 1290, 1390, 1306, 313, 316, 329, 327, 187, 100,-16, 57,13.8,1.2,6.4,
06/29/14, 18:03:18, 1341, 1261, 1345, 1241, 308, 312, 329, 324, 187, 104,-27, 57,13.8,1.2,6.4,
06/29/14, 18:03:24, 1301, 1326, 1350, 1151, 305, 308, 325, 320, 187, 199,-35, 57,13.8,1.2,6.4,
06/29/14, 18:03:30, 1267, 1303, 1323, 1092, 302, 305, 323, 317, 187, 231,-32, 57,13.8,1.2,6.4,
06/29/14, 18:03:36, 1288, 1290, 1289, 1153, 300, 302, 321, 314, 187, 137,-26, 59,13.8,1.2,6.4,
06/29/14, 18:03:42, 1252, 1319, 1297, 1141, 298, 300, 319, 312, 187, 178,-23, 59,13.8,1.2,6.4,
06/29/14, 18:03:48, 1259, 1319, 1297, 1120, 296, 298, 317, 310, 187, 199,-21, 59,13.8,1.2,6.4,
06/29/14, 18:03:54, 1275, 1365, 1272, 1147, 296, 298, 317, 308, 187, 218,-14, 59,13.8,1.2,6.4,
06/29/14, 18:04:00, 1251, 1326, 1254, 1163, 294, 296, 315, 308, 187, 163,-12, 59,13.8,1.2,6.4,
06/29/14, 18:04:06, 1241, 1326, 1265, 1203, 294, 296, 315, 308, 187, 123, 0, 59,13.8,2.5,6.4,
06/29/14, 18:04:12, 1316, 1376, 1327, 1289, 294, 296, 315, 308, 187, 87, 0, 59,13.8,2.0,6.4,
06/29/14, 18:04:18, 1299, 1386, 1301, 1289, 294, 296, 315, 308, 187, 97, 0, 59,13.8,1.5,6.4,
06/29/14, 18:04:24, 1279, 1357, 1275, 1272, 294, 296, 315, 306, 187, 85, 0, 59,13.8,1.5,6.4,
06/29/14, 18:04:30, 1272, 1357, 1275, 1282, 294, 296, 315, 306, 187, 85, 0, 59,13.8,1.5,6.4,
06/29/14, 18:04:36, 1289, 1373, 1263, 1276, 294, 296, 315, 306, 187, 110, 0, 61,13.8,1.5,6.4,
06/29/14, 18:04:42, 1261, 1342, 1263, 1295, 294, 296, 315, 304, 187, 81, 0, 61,13.8,1.5,6.4,
06/29/14, 18:04:48, 1289, 1327, 1253, 1262, 292, 294, 317, 304, 187, 74, 0, 61,13.8,1.5,6.4,
06/29/14, 18:04:54, 1289, 1339, 1253, 1270, 292, 294, 317, 304, 187, 86, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:00, 1280, 1339, 1259, 1262, 292, 294, 317, 304, 187, 80, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:06, 1280, 1323, 1259, 1262, 292, 294, 317, 302, 187, 64, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:12, 1271, 1295, 1264, 1211, 292, 294, 317, 302, 187, 84, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:18, 1278, 1255, 1264, 1219, 292, 294, 319, 302, 187, 59, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:24, 1299, 1205, 1259, 1163, 292, 292, 319, 302, 187, 136, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:30, 1299, 1239, 1259, 1198, 292, 292, 319, 302, 187, 101, 0, 61,13.8,1.5,6.4,
06/29/14, 18:05:36, 1299, 1164, 1259, 1156, 292, 292, 319, 302, 187, 143, 0, 61,13.8,1.5,6.4,
