Actual Duration 0.81 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
07/06/14, 05:27:04, 1360, 1382, 1336, 1376, 356, 354, 373, 369, 199, 46,-16, 79,13.8,3.8,21.7,
07/06/14, 05:27:10, 1360, 1382, 1330, 1376, 354, 354, 371, 367, 199, 52,-18, 79,13.8,3.8,21.7,
07/06/14, 05:27:16, 1360, 1382, 1336, 1376, 354, 352, 368, 367, 199, 46,-18, 79,13.8,3.8,21.7,
07/06/14, 05:27:22, 1360, 1382, 1336, 1376, 352, 350, 366, 364, 199, 46,-20, 79,13.8,3.8,21.7,
07/06/14, 05:27:28, 1360, 1382, 1336, 1376, 352, 350, 363, 362, 199, 46,-18, 79,13.8,3.8,21.7,
07/06/14, 05:27:34, 1372, 1389, 1357, 1385, 349, 347, 361, 360, 199, 32,-20, 79,13.8,3.8,21.7,
07/06/14, 05:27:40, 1397, 1437, 1441, 1441, 347, 347, 359, 358, 199, 44,-20, 79,13.8,3.8,21.9,
07/06/14, 05:27:46, 1406, 1456, 1463, 1458, 347, 345, 357, 356, 199, 57,-16, 79,13.8,3.8,21.9,
07/06/14, 05:27:52, 1406, 1456, 1471, 1458, 344, 343, 357, 356, 197, 65,-13, 79,13.8,3.8,21.9,
07/06/14, 05:27:58, 1412, 1451, 1471, 1458, 344, 343, 355, 354, 197, 59,-13, 79,13.8,3.8,21.9,
07/06/14, 05:28:04, 1412, 1456, 1471, 1465, 342, 341, 355, 354, 197, 59,-11, 79,13.8,3.8,21.9,
07/06/14, 05:28:10, 1418, 1456, 1471, 1465, 342, 341, 355, 352, 197, 53,-11, 77,13.8,4.5,21.9,
07/06/14, 05:28:16, 1429, 1464, 1481, 1478, 342, 341, 355, 352, 197, 52, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:22, 1435, 1464, 1487, 1478, 342, 341, 355, 352, 197, 52, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:28, 1448, 1477, 1469, 1491, 342, 341, 355, 352, 197, 43, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:34, 1454, 1477, 1459, 1491, 342, 341, 355, 352, 195, 37, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:40, 1454, 1477, 1452, 1491, 342, 341, 355, 352, 195, 39, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:46, 1435, 1455, 1417, 1468, 342, 341, 355, 352, 195, 51, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:52, 1391, 1412, 1372, 1415, 342, 341, 357, 352, 195, 43, 0, 77,13.8,4.5,21.9,
07/06/14, 05:28:58, 1379, 1402, 1357, 1394, 340, 341, 357, 352, 195, 45, 0, 77,13.8,4.5,21.9,
07/06/14, 05:29:04, 1371, 1390, 1350, 1381, 340, 341, 357, 352, 195, 40, 0, 77,13.8,4.5,21.9,
07/06/14, 05:29:10, 1371, 1384, 1345, 1376, 340, 341, 357, 352, 195, 39, 0, 77,13.8,4.5,21.9,
07/06/14, 05:29:16, 1364, 1376, 1340, 1376, 340, 341, 357, 352, 195, 36, 0, 77,13.8,4.5,21.9,
07/06/14, 05:29:22, 1364, 1376, 1340, 1368, 340, 341, 357, 352, 195, 36, 0, 75,13.8,4.5,21.9,
07/06/14, 05:29:28, 1364, 1371, 1340, 1368, 338, 341, 357, 352, 195, 31, 0, 75,13.8,4.5,21.9,
07/06/14, 05:29:34, 1364, 1371, 1340, 1368, 338, 341, 357, 352, 195, 31, 0, 75,13.8,4.5,21.9,
07/06/14, 05:29:40, 1364, 1371, 1340, 1368, 338, 341, 355, 352, 195, 31, 0, 75,13.8,4.1,21.9,
07/06/14, 05:29:46, 1375, 1391, 1346, 1374, 336, 341, 355, 352, 195, 45, 0, 75,13.8,3.7,21.9,
07/06/14, 05:29:52, 1380, 1400, 1346, 1374, 336, 341, 355, 352, 195, 54, 0, 75,13.8,3.7,21.9,
07/06/14, 05:29:58, 1380, 1400, 1341, 1374, 336, 341, 355, 352, 195, 59, 0, 75,13.8,3.7,21.9,
07/06/14, 05:30:04, 1393, 1439, 1374, 1398, 336, 339, 353, 350, 195, 65, 0, 75,13.8,2.9,21.9,
07/06/14, 05:30:10, 1374, 1454, 1402, 1398, 333, 337, 353, 350, 195, 80, 0, 75,13.8,2.9,21.9,
07/06/14, 05:30:16, 1386, 1490, 1402, 1410, 333, 337, 351, 348, 195, 104,-15, 75,13.8,1.5,21.9,
07/06/14, 05:30:22, 1368, 1464, 1372, 1378, 330, 334, 351, 346, 193, 96,-12, 75,13.8,1.5,21.9,
07/06/14, 05:30:28, 1349, 1471, 1348, 1384, 328, 331, 348, 344, 193, 123,-22, 75,13.8,1.5,21.9,
07/06/14, 05:30:34, 1325, 1433, 1325, 1384, 326, 329, 348, 342, 193, 108,-26, 75,13.8,1.5,21.9,
07/06/14, 05:30:40, 1304, 1400, 1307, 1394, 324, 327, 346, 340, 193, 96,-18, 75,13.8,1.5,21.9,
07/06/14, 05:30:46, 1297, 1368, 1289, 1368, 324, 327, 344, 340, 193, 79,-16, 75,13.8,1.3,21.9,
07/06/14, 05:30:52, 1273, 1324, 1273, 1335, 322, 325, 344, 338, 196, 62,-12, 75,13.8,1.3,21.9,
07/06/14, 05:30:58, 1262, 1333, 1273, 1321, 322, 325, 344, 338, 196, 71, 0, 75,13.8,1.3,21.9,
07/06/14, 05:31:04, 1262, 1326, 1282, 1278, 322, 325, 344, 338, 198, 64, 0, 75,13.8,1.3,21.9,
07/06/14, 05:31:10, 1262, 1299, 1292, 1259, 322, 325, 342, 338, 198, 40, 0, 75,13.8,2.7,21.9,
07/06/14, 05:31:16, 1312, 1339, 1300, 1305, 322, 325, 342, 338, 201, 39, 0, 75,13.8,2.7,22.1,
07/06/14, 05:31:22, 1346, 1394, 1332, 1344, 322, 327, 342, 338, 201, 62, 0, 75,13.8,2.2,22.1,
07/06/14, 05:31:28, 1341, 1394, 1349, 1344, 322, 327, 342, 338, 199, 53, 0, 75,13.8,1.9,22.1,
07/06/14, 05:31:34, 1322, 1394, 1343, 1344, 322, 327, 342, 340, 199, 72, 0, 75,13.8,1.9,22.1,
07/06/14, 05:31:40, 1315, 1358, 1348, 1344, 322, 327, 344, 340, 199, 43, 0, 75,13.8,1.9,22.1,
07/06/14, 05:31:46, 1308, 1358, 1342, 1344, 322, 327, 344, 340, 197, 50, 0, 75,13.8,1.9,22.1,
07/06/14, 05:31:52, 1303, 1325, 1321, 1297, 322, 327, 344, 340, 197, 28, 0, 75,13.8,1.4,22.1,
07/06/14, 05:31:58, 1279, 1293, 1286, 1269, 320, 325, 346, 340, 197, 24, 0, 75,13.8,1.4,22.1,
07/06/14, 05:32:04, 1263, 1299, 1272, 1261, 320, 325, 346, 340, 197, 38, 0, 75,13.8,1.4,22.1,
07/06/14, 05:32:10, 1152, 1234, 1242, 1220, 320, 323, 346, 340, 197, 90, 0, 75,13.8,1.9,22.1,
07/06/14, 05:32:16, 1168, 1103, 1260, 1173, 317, 321, 346, 340, 197, 157,-12, 75,13.8,1.9,22.1,
07/06/14, 05:32:22, 1191, 1020, 1234, 1173, 317, 321, 346, 338, 197, 214,-12, 75,13.8,1.9,22.1,
07/06/14, 05:32:28, 1191, 1159, 1259, 1206, 317, 318, 346, 338, 197, 100,-10, 75,13.8,1.9,22.1,
07/06/14, 05:32:34, 1219, 1166, 1233, 1221, 315, 318, 346, 336, 197, 67,-10, 75,13.8,1.3,22.1,
07/06/14, 05:32:40, 1190, 1198, 1177, 1154, 315, 316, 346, 336, 197, 44, 0, 75,13.8,1.3,22.1,
07/06/14, 05:32:46, 1131, 1061, 1167, 974, 315, 314, 346, 334, 197, 193, 0, 75,13.8,1.6,22.1,
07/06/14, 05:32:52, 1039, 993, 1140, 1021, 312, 314, 346, 334, 197, 147,-12, 75,13.8,1.6,22.1,
07/06/14, 05:32:58, 1008, 975, 1115, 1043, 312, 311, 346, 332, 197, 140,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:04, 1008, 980, 1130, 1050, 309, 309, 344, 332, 197, 150,-15, 75,13.8,1.6,22.1,
07/06/14, 05:33:10, 991, 947, 1170, 1012, 309, 309, 344, 330, 197, 223,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:16, 1000, 877, 1155, 983, 306, 306, 344, 328, 197, 278,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:22, 1007, 898, 1097, 912, 306, 304, 342, 328, 197, 199,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:28, 1037, 933, 1102, 924, 303, 304, 342, 326, 197, 178,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:34, 1029, 983, 1153, 924, 301, 301, 342, 324, 197, 229,-17, 75,13.8,1.6,22.1,
07/06/14, 05:33:40, 1073, 978, 1153, 1075, 299, 299, 342, 324, 195, 175,-17, 75,13.8,1.6,22.1,
