Actual Duration 0.73 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
06/07/14, 17:39:58, 962, 892, 1212, 960, 241, 235, 267, 255, 180, 320, 0, 52,13.8,1.7,5.2,
06/07/14, 17:40:04, 1066, 1021, 1232, 1055, 241, 235, 269, 253, 178, 211, 0, 52,13.8,2.0,5.2,
06/07/14, 17:40:10, 1196, 1269, 1263, 1216, 241, 235, 269, 253, 178, 73, 0, 52,13.8,1.7,5.2,
06/07/14, 17:40:16, 1241, 1184, 1263, 1230, 241, 235, 272, 253, 178, 79, 0, 52,13.8,1.7,5.2,
06/07/14, 17:40:22, 1208, 1045, 1263, 1157, 241, 235, 274, 253, 178, 218, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:28, 1131, 1091, 1245, 1103, 241, 235, 276, 253, 178, 154, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:34, 1107, 1002, 1204, 1043, 241, 235, 276, 253, 178, 202, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:40, 1054, 1022, 1173, 985, 241, 235, 278, 253, 178, 188, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:46, 1024, 1010, 1192, 957, 241, 235, 278, 253, 178, 235, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:52, 1008, 1035, 1201, 988, 241, 235, 278, 253, 180, 213, 0, 52,13.8,1.2,5.2,
06/07/14, 17:40:58, 1145, 1218, 1276, 1122, 241, 235, 278, 253, 180, 154, 0, 52,13.8,2.3,5.2,
06/07/14, 17:41:04, 1253, 1329, 1332, 1233, 241, 235, 278, 253, 177, 99, 0, 52,13.8,2.3,5.2,
06/07/14, 17:41:10, 1267, 1377, 1321, 1285, 243, 238, 281, 255, 177, 110, 0, 52,13.8,1.9,5.2,
06/07/14, 17:41:16, 1267, 1346, 1305, 1300, 243, 238, 283, 255, 177, 79, 0, 52,13.8,1.4,5.2,
06/07/14, 17:41:22, 1229, 1171, 1278, 1204, 243, 238, 283, 255, 177, 107, 0, 52,13.8,1.4,5.2,
06/07/14, 17:41:28, 1213, 1154, 1269, 1130, 243, 238, 286, 255, 179, 139, 0, 52,13.8,1.4,5.2,
06/07/14, 17:41:34, 1167, 1121, 1251, 1092, 245, 238, 286, 257, 179, 159, 0, 52,13.8,1.4,5.2,
06/07/14, 17:41:40, 1185, 1121, 1251, 1081, 245, 238, 288, 257, 179, 170, 0, 54,13.8,1.4,5.2,
06/07/14, 17:41:46, 1203, 1138, 1257, 1103, 245, 238, 288, 257, 179, 154, 0, 54,13.8,1.4,5.2,
06/07/14, 17:41:52, 1180, 1093, 1249, 1075, 245, 238, 288, 257, 179, 174, 0, 54,13.8,1.4,5.2,
06/07/14, 17:41:58, 1154, 1115, 1262, 1097, 247, 240, 288, 259, 179, 165, 0, 54,13.8,1.4,5.2,
