Actual Duration 0.72 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
05/11/14, 03:26:02, 1295, 1294, 1315, 1144, 299, 297, 317, 313, 189, 171,-18, 64,13.8,1.2,19.4,
05/11/14, 03:26:08, 1288, 1325, 1265, 1113, 299, 297, 317, 313, 189, 212,-15, 64,13.8,1.2,19.4,
05/11/14, 03:26:14, 1275, 1276, 1240, 1125, 299, 295, 315, 311, 189, 151,-11, 64,13.8,1.2,19.4,
05/11/14, 03:26:20, 1222, 1231, 1218, 1117, 297, 295, 315, 311, 189, 114, 0, 64,13.8,2.2,19.4,
05/11/14, 03:26:26, 1297, 1405, 1274, 1280, 297, 295, 315, 311, 187, 131, 0, 64,13.8,2.4,19.4,
05/11/14, 03:26:32, 1342, 1461, 1303, 1336, 297, 295, 315, 311, 187, 158, 0, 66,13.8,2.4,19.4,
05/11/14, 03:26:38, 1342, 1449, 1331, 1357, 297, 293, 315, 309, 187, 118, 0, 66,13.8,2.4,19.4,
05/11/14, 03:26:44, 1361, 1427, 1351, 1349, 297, 293, 315, 309, 187, 78, 0, 66,13.8,2.1,19.4,
05/11/14, 03:26:50, 1342, 1417, 1356, 1333, 299, 295, 315, 309, 187, 84, 0, 66,13.8,1.9,19.4,
05/11/14, 03:26:56, 1318, 1410, 1333, 1341, 299, 295, 318, 309, 187, 92, 0, 66,13.8,1.9,19.4,
05/11/14, 03:27:02, 1294, 1410, 1333, 1341, 299, 295, 318, 309, 187, 116, 0, 66,13.8,1.7,19.4,
05/11/14, 03:27:08, 1270, 1386, 1290, 1269, 299, 295, 318, 309, 187, 117, 0, 66,13.8,1.3,19.4,
05/11/14, 03:27:14, 1290, 1300, 1271, 1239, 299, 295, 320, 309, 187, 61, 0, 66,13.8,1.3,19.4,
05/11/14, 03:27:20, 1276, 1329, 1262, 1239, 299, 295, 320, 309, 187, 90, 0, 66,13.8,1.3,19.4,
05/11/14, 03:27:26, 1262, 1351, 1262, 1246, 299, 295, 320, 309, 187, 105, 0, 66,13.8,1.3,19.4,
05/11/14, 03:27:32, 1262, 1307, 1253, 1271, 299, 295, 320, 309, 187, 54, 0, 66,13.8,1.3,19.4,
