Actual Duration 1.14 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
07/10/14, 05:03:56, 1305, 1306, 1322, 1341, 345, 345, 354, 358, 187, 36, 0, 52,13.8,14.8,6.9,
07/10/14, 05:04:02, 1305, 1306, 1322, 1341, 348, 347, 357, 361, 187, 36, 0, 52,13.8,14.5,6.9,
07/10/14, 05:04:08, 1330, 1352, 1374, 1377, 350, 349, 357, 361, 187, 47, 0, 52,13.8,8.4,6.9,
07/10/14, 05:04:14, 1398, 1438, 1435, 1436, 350, 349, 360, 363, 187, 40, 0, 52,13.8,5.5,6.9,
07/10/14, 05:04:20, 1413, 1461, 1435, 1459, 350, 346, 360, 363, 187, 48, 0, 52,13.8,4.8,6.9,
07/10/14, 05:04:26, 1421, 1477, 1435, 1466, 346, 344, 360, 360, 187, 56,-17, 52,13.8,4.8,6.9,
07/10/14, 05:04:32, 1429, 1490, 1435, 1476, 342, 340, 357, 358, 187, 61,-27, 52,13.8,4.2,6.9,
07/10/14, 05:04:38, 1429, 1481, 1420, 1468, 339, 335, 354, 355, 187, 61,-38, 52,13.8,4.2,6.9,
07/10/14, 05:04:44, 1424, 1472, 1414, 1463, 334, 331, 351, 352, 189, 58,-44, 52,13.8,4.2,6.9,
07/10/14, 05:04:50, 1432, 1482, 1427, 1471, 331, 327, 348, 349, 189, 55,-41, 52,13.8,4.2,6.9,
07/10/14, 05:04:56, 1454, 1513, 1440, 1501, 328, 323, 345, 345, 187, 73,-37, 54,13.8,2.9,6.9,
07/10/14, 05:05:02, 1445, 1520, 1440, 1501, 324, 318, 342, 341, 187, 80,-43, 54,13.8,2.9,6.9,
07/10/14, 05:05:08, 1438, 1512, 1426, 1501, 321, 314, 339, 338, 187, 86,-47, 54,13.8,2.9,6.9,
07/10/14, 05:05:14, 1438, 1512, 1433, 1501, 318, 310, 336, 335, 187, 79,-41, 54,13.8,2.9,6.9,
07/10/14, 05:05:20, 1438, 1523, 1451, 1501, 315, 307, 333, 331, 187, 85,-39, 54,13.8,3.3,6.9,
07/10/14, 05:05:26, 1427, 1480, 1441, 1481, 312, 304, 329, 329, 187, 54,-36, 54,13.8,5.8,6.9,
07/10/14, 05:05:32, 1427, 1468, 1448, 1471, 312, 304, 327, 327, 187, 44,-32, 54,13.8,7.0,6.9,
07/10/14, 05:05:38, 1418, 1460, 1448, 1463, 312, 304, 327, 327, 185, 45, 0, 54,13.8,7.3,6.9,
07/10/14, 05:05:44, 1418, 1451, 1443, 1463, 312, 306, 327, 327, 185, 45, 0, 54,13.8,9.9,6.9,
07/10/14, 05:05:50, 1388, 1409, 1411, 1426, 315, 310, 327, 327, 185, 38, 0, 54,13.8,9.4,7.1,
07/10/14, 05:05:56, 1388, 1404, 1411, 1426, 318, 314, 330, 331, 185, 38, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:02, 1382, 1404, 1416, 1426, 321, 318, 333, 334, 185, 44, 0, 54,13.8,9.4,7.1,
07/10/14, 05:06:08, 1382, 1404, 1416, 1426, 324, 322, 336, 337, 185, 44, 0, 54,13.8,9.4,7.1,
07/10/14, 05:06:14, 1387, 1404, 1416, 1426, 327, 326, 339, 339, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:20, 1387, 1404, 1416, 1426, 329, 329, 342, 342, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:26, 1387, 1404, 1421, 1426, 332, 332, 345, 345, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:32, 1387, 1404, 1421, 1426, 335, 335, 347, 347, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:38, 1387, 1411, 1421, 1426, 337, 338, 350, 350, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:44, 1387, 1411, 1421, 1426, 340, 340, 352, 352, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:50, 1387, 1411, 1421, 1426, 342, 343, 355, 355, 185, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:06:56, 1387, 1411, 1421, 1426, 344, 345, 357, 357, 187, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:07:02, 1387, 1411, 1421, 1426, 344, 345, 357, 357, 187, 39, 0, 54,13.8,9.2,7.1,
07/10/14, 05:07:08, 1387, 1411, 1428, 1426, 347, 348, 360, 360, 187, 41, 0, 54,13.8,9.2,7.3,
07/10/14, 05:07:14, 1387, 1411, 1428, 1426, 349, 350, 362, 362, 187, 41, 0, 56,13.8,10.0,7.3,
07/10/14, 05:07:20, 1253, 1256, 1245, 1287, 349, 350, 362, 364, 187, 42, 0, 56,13.8,17.0,7.3,
07/10/14, 05:07:26, 1206, 1213, 1202, 1237, 349, 350, 364, 364, 187, 35, 0, 56,13.8,17.0,7.3,
07/10/14, 05:07:32, 1235, 1254, 1252, 1266, 349, 350, 364, 364, 187, 31, 0, 56,13.8,18.4,7.3,
07/10/14, 05:07:38, 1277, 1293, 1299, 1308, 352, 350, 364, 364, 187, 31, 0, 56,13.8,18.2,7.3,
07/10/14, 05:07:44, 1284, 1300, 1305, 1313, 352, 353, 364, 364, 189, 29, 0, 56,13.8,18.2,7.3,
07/10/14, 05:07:50, 1284, 1300, 1305, 1313, 355, 356, 364, 366, 189, 29, 0, 56,13.8,18.2,7.5,
07/10/14, 05:07:56, 1284, 1300, 1305, 1313, 355, 358, 364, 366, 189, 29, 0, 56,13.8,18.2,7.5,
07/10/14, 05:08:02, 1289, 1300, 1305, 1313, 355, 358, 364, 366, 189, 24, 0, 56,13.8,18.2,7.5,
07/10/14, 05:08:08, 1289, 1305, 1305, 1313, 357, 358, 366, 368, 191, 24, 0, 56,13.8,18.2,7.5,
07/10/14, 05:08:14, 1289, 1305, 1305, 1320, 357, 360, 366, 368, 191, 31, 0, 56,13.8,17.9,7.5,
07/10/14, 05:08:20, 1283, 1300, 1305, 1311, 357, 360, 366, 368, 191, 28, 0, 54,13.8,18.1,7.5,
07/10/14, 05:08:26, 1278, 1294, 1299, 1311, 357, 358, 363, 368, 191, 33, 0, 54,13.8,18.1,7.5,
07/10/14, 05:08:32, 1271, 1294, 1299, 1306, 357, 356, 363, 366, 191, 35,-14, 54,13.8,17.9,7.7,
07/10/14, 05:08:38, 1266, 1285, 1299, 1306, 355, 353, 360, 366, 191, 40,-18, 54,13.8,17.9,7.7,
07/10/14, 05:08:44, 1266, 1285, 1299, 1306, 353, 351, 358, 363, 191, 40,-18, 54,13.8,17.9,7.7,
07/10/14, 05:08:50, 1266, 1285, 1291, 1306, 350, 351, 356, 360, 191, 40,-20, 54,13.8,17.9,7.7,
07/10/14, 05:08:56, 1261, 1280, 1291, 1301, 348, 349, 354, 358, 191, 40,-23, 54,13.8,17.9,7.7,
07/10/14, 05:09:02, 1261, 1274, 1286, 1301, 346, 349, 352, 356, 191, 40,-23, 54,13.8,17.7,7.7,
07/10/14, 05:09:08, 1255, 1274, 1286, 1301, 344, 346, 352, 354, 191, 46,-21, 52,13.8,17.7,7.7,
07/10/14, 05:09:14, 1255, 1274, 1286, 1301, 344, 344, 350, 354, 191, 46,-17, 52,13.8,17.7,7.9,
07/10/14, 05:09:20, 1255, 1269, 1286, 1294, 342, 344, 350, 352, 191, 39,-11, 55,13.8,17.7,7.9,
07/10/14, 05:09:26, 1250, 1269, 1278, 1294, 342, 342, 348, 352, 191, 44,-11, 55,13.8,17.7,7.9,
07/10/14, 05:09:32, 1245, 1269, 1278, 1288, 342, 342, 348, 350, 191, 43,-11, 57,13.8,17.7,7.9,
07/10/14, 05:09:38, 1245, 1269, 1278, 1288, 342, 340, 348, 350, 191, 43,-11, 57,13.8,17.5,7.9,
07/10/14, 05:09:44, 1245, 1269, 1271, 1283, 340, 340, 346, 348, 191, 38,-11, 57,13.8,17.5,7.9,
07/10/14, 05:09:50, 1235, 1255, 1253, 1271, 338, 337, 344, 348, 191, 36,-11, 57,13.8,16.9,8.1,
07/10/14, 05:09:56, 1224, 1244, 1239, 1257, 338, 337, 344, 348, 191, 33,-13, 57,13.8,16.7,8.1,
07/10/14, 05:10:02, 1224, 1244, 1239, 1257, 335, 337, 342, 345, 191, 33,-11, 59,13.8,16.7,8.1,
07/10/14, 05:10:08, 1219, 1239, 1239, 1252, 335, 334, 342, 345, 191, 33,-11, 59,13.8,16.7,8.1,
07/10/14, 05:10:14, 1219, 1239, 1234, 1252, 333, 334, 339, 342, 191, 33,-15, 59,13.8,16.7,8.1,
07/10/14, 05:10:20, 1219, 1239, 1234, 1252, 333, 334, 339, 342, 191, 33,-12, 59,13.8,16.7,8.1,
07/10/14, 05:10:26, 1219, 1239, 1234, 1252, 331, 332, 337, 340, 191, 33,-10, 59,13.8,16.7,8.1,
07/10/14, 05:10:32, 1219, 1239, 1228, 1247, 329, 332, 337, 340, 191, 28,-10, 59,13.8,16.7,8.1,
07/10/14, 05:10:38, 1211, 1231, 1228, 1247, 329, 332, 335, 338, 191, 36,-10, 61,13.8,16.9,8.3,
07/10/14, 05:10:44, 1211, 1231, 1228, 1247, 327, 330, 335, 338, 191, 36,-12, 61,13.8,16.9,8.3,
07/10/14, 05:10:50, 1211, 1231, 1228, 1247, 327, 328, 333, 336, 191, 36,-10, 61,13.8,16.9,8.3,
07/10/14, 05:10:56, 1211, 1231, 1222, 1241, 325, 328, 333, 336, 191, 30, 0, 61,13.8,16.9,8.3,
07/10/14, 05:11:02, 1205, 1231, 1222, 1241, 325, 328, 330, 336, 191, 36, 0, 61,13.8,16.9,8.3,
07/10/14, 05:11:08, 1205, 1225, 1215, 1236, 325, 326, 330, 334, 191, 31, 0, 61,13.8,16.7,8.3,
07/10/14, 05:11:14, 1205, 1225, 1215, 1236, 325, 326, 330, 332, 191, 31,-11, 61,13.8,16.7,8.3,
07/10/14, 05:11:20, 1177, 1190, 1190, 1216, 323, 324, 328, 332, 191, 39, 0, 61,13.8,15.7,8.5,
07/10/14, 05:11:26, 1236, 1257, 1256, 1270, 323, 324, 328, 330, 193, 34, 0, 61,13.8,14.6,8.5,
07/10/14, 05:11:32, 1316, 1347, 1344, 1352, 323, 327, 328, 332, 193, 36, 0, 61,13.8,12.9,8.5,
07/10/14, 05:11:38, 1346, 1372, 1369, 1379, 326, 331, 328, 332, 193, 33, 0, 61,13.8,12.9,8.5,
07/10/14, 05:11:44, 1353, 1380, 1375, 1386, 328, 333, 330, 335, 193, 33, 0, 63,13.8,13.1,8.5,
07/10/14, 05:11:50, 1353, 1386, 1380, 1393, 331, 335, 330, 335, 193, 40, 0, 63,13.8,13.1,8.5,
07/10/14, 05:11:56, 1359, 1386, 1380, 1393, 333, 337, 334, 338, 193, 34, 0, 69,13.8,13.1,8.5,
07/10/14, 05:12:02, 1359, 1386, 1380, 1393, 333, 339, 336, 340, 193, 34, 0, 73,13.8,13.1,8.5,
07/10/14, 05:12:08, 1359, 1381, 1380, 1393, 337, 341, 338, 342, 193, 34, 0, 75,13.8,13.1,8.5,
07/10/14, 05:12:14, 1359, 1387, 1380, 1393, 339, 341, 340, 344, 193, 34, 0, 75,13.8,13.1,8.7,
07/10/14, 05:12:20, 1359, 1387, 1380, 1393, 339, 344, 342, 344, 193, 34, 0, 77,13.8,13.1,8.7,
07/10/14, 05:12:26, 1359, 1387, 1380, 1393, 342, 344, 342, 347, 193, 34, 0, 77,13.8,13.1,8.7,
07/10/14, 05:12:32, 1359, 1387, 1380, 1393, 342, 346, 344, 347, 193, 34, 0, 77,13.8,13.1,8.7,
07/10/14, 05:12:38, 1426, 1452, 1453, 1480, 344, 346, 346, 349, 195, 54, 0, 77,13.8,10.1,8.7,
07/10/14, 05:12:44, 1426, 1441, 1440, 1494, 344, 346, 348, 351, 195, 68, 0, 77,13.8,10.1,8.7,
07/10/14, 05:12:50, 1400, 1429, 1414, 1472, 344, 343, 348, 351, 195, 72, 0, 79,13.8,9.5,8.7,
07/10/14, 05:12:56, 1400, 1422, 1408, 1465, 344, 340, 348, 351, 195, 65, 0, 79,13.8,9.5,8.7,
07/10/14, 05:13:02, 1392, 1428, 1408, 1465, 344, 337, 348, 351, 195, 73, 0, 79,13.8,9.5,8.7,
07/10/14, 05:13:08, 1392, 1419, 1403, 1465, 344, 335, 346, 351, 195, 73,-12, 79,13.8,9.5,8.7,
07/10/14, 05:13:14, 1400, 1424, 1403, 1465, 341, 332, 346, 351, 195, 65,-14, 79,13.8,9.8,8.7,
07/10/14, 05:13:20, 1400, 1431, 1409, 1474, 341, 332, 343, 351, 195, 74,-16, 79,13.8,10.0,8.9,
07/10/14, 05:13:26, 1400, 1431, 1402, 1474, 341, 329, 341, 351, 195, 74,-16, 79,13.8,9.7,8.9,
07/10/14, 05:13:32, 1400, 1431, 1402, 1474, 339, 329, 341, 351, 195, 74,-14, 79,13.8,9.7,8.9,
07/10/14, 05:13:38, 1414, 1431, 1418, 1485, 339, 327, 339, 351, 195, 71,-11, 79,13.8,10.1,8.9,
07/10/14, 05:13:44, 1414, 1431, 1418, 1485, 337, 327, 339, 351, 195, 71, 0, 79,13.8,10.1,8.9,
07/10/14, 05:13:50, 1414, 1441, 1418, 1491, 337, 327, 337, 351, 195, 77, 0, 79,13.8,10.1,8.9,
07/10/14, 05:13:56, 1414, 1441, 1418, 1486, 337, 327, 337, 351, 195, 72, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:02, 1409, 1441, 1425, 1486, 337, 327, 339, 351, 195, 77, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:08, 1409, 1450, 1425, 1486, 337, 327, 339, 354, 195, 77, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:14, 1409, 1450, 1425, 1486, 337, 327, 341, 354, 195, 77, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:20, 1414, 1438, 1425, 1486, 337, 327, 341, 354, 195, 72, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:26, 1414, 1444, 1425, 1493, 337, 327, 341, 356, 195, 79, 0, 79,13.8,10.1,8.9,
07/10/14, 05:14:32, 1414, 1444, 1425, 1493, 339, 327, 343, 358, 195, 79, 0, 79,13.8,10.1,9.1,
07/10/14, 05:14:38, 1414, 1444, 1419, 1493, 339, 329, 343, 358, 195, 79, 0, 79,13.8,10.1,9.1,
07/10/14, 05:14:44, 1409, 1444, 1419, 1493, 339, 329, 343, 360, 195, 84, 0, 79,13.8,10.1,9.1,
07/10/14, 05:14:50, 1409, 1444, 1424, 1493, 339, 329, 343, 360, 195, 84, 0, 79,13.8,10.1,9.1,
07/10/14, 05:14:56, 1409, 1444, 1424, 1493, 339, 331, 345, 362, 195, 84, 0, 79,13.8,10.1,9.1,
07/10/14, 05:15:02, 1423, 1462, 1444, 1511, 339, 331, 345, 362, 195, 88, 0, 79,13.8,10.1,9.1,
07/10/14, 05:15:08, 1433, 1462, 1450, 1521, 341, 333, 345, 362, 195, 88, 0, 79,13.8,10.1,9.1,
07/10/14, 05:15:14, 1433, 1462, 1450, 1521, 341, 333, 347, 365, 195, 88, 0, 79,13.8,10.1,9.1,
07/10/14, 05:15:20, 1441, 1462, 1456, 1521, 343, 335, 347, 367, 195, 80, 0, 77,13.8,10.1,9.1,
07/10/14, 05:15:26, 1441, 1468, 1456, 1521, 343, 335, 350, 367, 195, 80, 0, 77,13.8,10.1,9.1,
07/10/14, 05:15:32, 1441, 1468, 1456, 1521, 345, 337, 350, 369, 195, 80, 0, 77,13.8,10.1,9.1,
07/10/14, 05:15:38, 1441, 1468, 1456, 1529, 345, 337, 352, 369, 195, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:15:44, 1441, 1468, 1463, 1529, 345, 339, 352, 371, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:15:50, 1441, 1468, 1463, 1529, 347, 339, 355, 373, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:15:56, 1441, 1468, 1463, 1529, 347, 341, 355, 373, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:02, 1441, 1468, 1463, 1529, 347, 341, 357, 375, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:08, 1441, 1468, 1463, 1529, 349, 341, 357, 375, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:14, 1441, 1468, 1463, 1529, 349, 341, 357, 375, 197, 88, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:20, 1447, 1468, 1463, 1529, 351, 343, 357, 377, 197, 82, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:26, 1447, 1462, 1458, 1529, 351, 343, 357, 377, 197, 82, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:32, 1447, 1462, 1464, 1529, 351, 343, 359, 377, 197, 82, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:38, 1462, 1473, 1473, 1536, 351, 343, 359, 377, 197, 74, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:44, 1462, 1473, 1473, 1536, 351, 343, 359, 377, 197, 74, 0, 77,13.8,10.1,9.3,
07/10/14, 05:16:50, 1462, 1473, 1473, 1536, 353, 343, 359, 379, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:16:56, 1462, 1473, 1473, 1536, 353, 343, 359, 379, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:02, 1462, 1473, 1473, 1536, 353, 346, 361, 379, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:08, 1462, 1473, 1473, 1536, 355, 346, 361, 379, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:14, 1462, 1478, 1473, 1536, 355, 346, 363, 381, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:20, 1462, 1472, 1473, 1536, 357, 346, 363, 381, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:26, 1462, 1472, 1473, 1536, 357, 346, 363, 381, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:32, 1462, 1472, 1473, 1536, 357, 346, 365, 381, 197, 74, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:38, 1462, 1479, 1473, 1541, 357, 348, 365, 381, 197, 79, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:44, 1462, 1479, 1468, 1541, 359, 348, 365, 383, 197, 79, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:50, 1462, 1479, 1468, 1541, 359, 348, 367, 383, 197, 79, 0, 77,13.8,10.1,9.5,
07/10/14, 05:17:56, 1462, 1479, 1474, 1541, 359, 348, 367, 383, 197, 79, 0, 77,13.8,10.1,9.5,
07/10/14, 05:18:02, 1462, 1479, 1474, 1541, 359, 348, 367, 383, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:08, 1462, 1479, 1469, 1541, 359, 348, 367, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:14, 1462, 1473, 1463, 1541, 359, 348, 369, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:20, 1462, 1473, 1463, 1541, 361, 348, 369, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:26, 1462, 1473, 1463, 1541, 361, 350, 369, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:32, 1462, 1473, 1468, 1536, 361, 350, 369, 385, 197, 74, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:38, 1462, 1473, 1468, 1536, 361, 350, 371, 385, 197, 74, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:44, 1457, 1473, 1468, 1536, 361, 350, 371, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:50, 1457, 1473, 1473, 1536, 361, 350, 371, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:18:56, 1457, 1473, 1473, 1536, 361, 350, 371, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:19:02, 1457, 1473, 1473, 1536, 361, 350, 371, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:19:08, 1457, 1473, 1468, 1536, 361, 350, 371, 385, 197, 79, 0, 77,13.8,10.1,9.7,
07/10/14, 05:19:14, 1457, 1473, 1468, 1536, 361, 350, 371, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:20, 1457, 1473, 1468, 1536, 361, 350, 371, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:26, 1457, 1473, 1468, 1536, 361, 350, 371, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:32, 1457, 1473, 1468, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:38, 1457, 1473, 1468, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:44, 1457, 1467, 1459, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:50, 1457, 1467, 1464, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:19:56, 1457, 1467, 1464, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:20:02, 1457, 1467, 1464, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:20:08, 1457, 1472, 1470, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:20:14, 1457, 1472, 1470, 1536, 361, 350, 373, 387, 197, 79, 0, 77,13.8,10.1,9.9,
07/10/14, 05:20:20, 1462, 1472, 1470, 1536, 361, 350, 373, 387, 197, 74, 0, 77,13.8,10.1,9.9,
07/10/14, 05:20:26, 1462, 1472, 1470, 1536, 361, 350, 373, 387, 197, 74, 0, 77,13.8,10.1,10.1,
07/10/14, 05:20:32, 1462, 1477, 1470, 1536, 363, 350, 373, 387, 197, 74, 0, 77,13.8,10.1,10.1,
07/10/14, 05:20:38, 1462, 1477, 1470, 1536, 363, 350, 373, 387, 197, 74, 0, 77,13.8,10.1,10.1,
07/10/14, 05:20:44, 1462, 1471, 1465, 1536, 363, 350, 373, 387, 197, 74, 0, 77,13.8,10.1,10.1,
07/10/14, 05:20:50, 1457, 1471, 1465, 1536, 363, 350, 375, 387, 197, 79, 0, 77,13.8,10.1,10.1,
07/10/14, 05:20:56, 1457, 1471, 1472, 1536, 363, 350, 375, 387, 197, 79, 0, 77,13.8,10.1,10.1,
07/10/14, 05:21:02, 1457, 1471, 1472, 1536, 363, 350, 375, 387, 197, 79, 0, 77,13.8,10.1,10.1,
07/10/14, 05:21:08, 1457, 1476, 1472, 1536, 363, 350, 375, 387, 197, 79, 0, 77,13.8,10.1,10.1,
07/10/14, 05:21:14, 1457, 1476, 1472, 1536, 363, 350, 375, 387, 197, 79, 0, 77,13.8,8.8,10.1,
07/10/14, 05:21:20, 1439, 1456, 1454, 1505, 363, 350, 375, 387, 197, 66, 0, 77,13.8,8.0,10.1,
07/10/14, 05:21:26, 1439, 1456, 1454, 1496, 363, 347, 375, 387, 197, 57,-14, 77,13.8,8.0,10.1,
07/10/14, 05:21:32, 1431, 1448, 1454, 1496, 360, 345, 373, 384, 197, 65,-21, 77,13.8,8.0,10.1,
07/10/14, 05:21:38, 1431, 1448, 1448, 1491, 360, 342, 373, 382, 197, 60,-21, 77,13.8,8.0,10.1,
07/10/14, 05:21:44, 1431, 1443, 1443, 1491, 358, 340, 370, 379, 197, 60,-21, 77,13.8,8.0,10.3,
07/10/14, 05:21:50, 1423, 1443, 1443, 1484, 358, 338, 368, 377, 197, 61,-21, 77,13.8,8.0,10.3,
07/10/14, 05:21:56, 1423, 1438, 1443, 1484, 355, 336, 366, 375, 197, 61,-21, 77,13.8,8.0,10.3,
07/10/14, 05:22:02, 1423, 1438, 1443, 1484, 355, 334, 364, 373, 197, 61,-19, 77,13.8,8.0,10.3,
07/10/14, 05:22:08, 1423, 1438, 1443, 1484, 353, 334, 362, 373, 197, 61,-19, 77,13.8,8.0,10.3,
07/10/14, 05:22:14, 1423, 1438, 1443, 1479, 351, 331, 360, 370, 195, 56,-22, 77,13.8,7.4,10.3,
07/10/14, 05:22:20, 1354, 1371, 1386, 1407, 351, 329, 357, 367, 195, 53,-22, 77,13.8,10.4,10.3,
07/10/14, 05:22:26, 1328, 1362, 1386, 1377, 349, 329, 357, 367, 195, 58,-17, 79,13.8,8.2,10.3,
07/10/14, 05:22:32, 1328, 1362, 1381, 1377, 347, 327, 355, 364, 195, 53,-14, 77,13.8,8.2,10.3,
07/10/14, 05:22:38, 1328, 1362, 1381, 1372, 345, 327, 355, 364, 195, 53,-18, 74,13.8,8.0,10.3,
07/10/14, 05:22:44, 1328, 1362, 1381, 1372, 345, 325, 353, 361, 195, 53,-15, 72,13.8,8.0,10.3,
07/10/14, 05:22:50, 1349, 1399, 1405, 1401, 343, 325, 353, 361, 195, 56, 0, 72,13.8,6.0,10.3,
07/10/14, 05:22:56, 1357, 1408, 1405, 1410, 343, 323, 353, 359, 195, 53,-12, 72,13.8,5.7,10.3,
07/10/14, 05:23:02, 1367, 1425, 1405, 1418, 339, 321, 350, 357, 195, 58,-17, 72,13.8,4.2,10.3,
07/10/14, 05:23:08, 1367, 1420, 1391, 1418, 336, 318, 348, 354, 195, 53,-25, 72,13.8,4.4,10.3,
07/10/14, 05:23:14, 1367, 1420, 1382, 1408, 333, 316, 345, 351, 195, 53,-30, 74,13.8,4.4,10.3,
07/10/14, 05:23:20, 1367, 1401, 1367, 1401, 330, 314, 342, 348, 195, 34,-33, 74,13.8,4.4,10.3,
07/10/14, 05:23:26, 1361, 1392, 1353, 1392, 328, 312, 340, 345, 193, 39,-29, 74,13.8,4.4,10.5,
07/10/14, 05:23:32, 1353, 1387, 1346, 1386, 325, 310, 338, 342, 193, 41,-29, 74,13.8,4.4,10.5,
07/10/14, 05:23:38, 1347, 1382, 1339, 1381, 322, 308, 335, 339, 193, 43,-27, 71,13.8,4.4,10.5,
07/10/14, 05:23:44, 1342, 1376, 1332, 1381, 320, 306, 333, 337, 193, 49,-25, 71,13.8,4.4,10.5,
07/10/14, 05:23:50, 1342, 1376, 1332, 1376, 318, 306, 331, 335, 193, 44,-25, 71,13.8,4.4,10.5,
07/10/14, 05:23:56, 1399, 1434, 1405, 1442, 316, 306, 329, 333, 191, 43,-25, 69,13.8,5.7,10.5,
07/10/14, 05:24:02, 1422, 1459, 1438, 1462, 316, 306, 329, 333, 191, 40,-20, 69,13.8,5.7,10.5,
07/10/14, 05:24:08, 1415, 1445, 1418, 1450, 316, 306, 327, 331, 191, 35,-10, 69,13.8,5.4,10.5,
07/10/14, 05:24:14, 1377, 1403, 1379, 1411, 316, 306, 327, 331, 189, 34, 0, 67,13.8,5.4,10.5,
07/10/14, 05:24:20, 1367, 1389, 1365, 1395, 314, 308, 327, 331, 189, 30, 0, 67,13.8,5.4,10.5,
07/10/14, 05:24:26, 1359, 1382, 1354, 1387, 314, 308, 327, 331, 189, 33, 0, 67,13.8,5.4,10.5,
07/10/14, 05:24:32, 1359, 1389, 1385, 1400, 314, 310, 327, 331, 189, 41, 0, 67,13.8,8.4,10.5,
07/10/14, 05:24:38, 1365, 1395, 1398, 1405, 314, 312, 329, 331, 189, 40, 0, 67,13.8,8.0,10.5,
07/10/14, 05:24:44, 1365, 1395, 1403, 1405, 316, 314, 329, 331, 189, 40, 0, 67,13.8,7.7,10.5,
07/10/14, 05:24:50, 1375, 1407, 1409, 1419, 316, 316, 332, 331, 189, 44, 0, 67,13.8,7.5,10.5,
