Actual Duration 0.99 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
05/04/14, 20:10:34, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
05/04/14, 20:10:40, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
05/04/14, 20:10:46, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.5,
05/04/14, 20:10:52, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.5,
05/04/14, 20:10:58, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.5,
05/04/14, 20:11:04, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:10, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:16, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:22, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:28, 1456, 1454, 1453, 1517, 340, 324, 347, 353, 188, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:34, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:40, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:46, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.7,
05/04/14, 20:11:52, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.6,7.7,
05/04/14, 20:11:58, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.6,7.7,
05/04/14, 20:12:04, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.6,7.7,
05/04/14, 20:12:10, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.6,7.7,
05/04/14, 20:12:16, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.6,7.7,
05/04/14, 20:12:22, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.9,
05/04/14, 20:12:28, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.9,
05/04/14, 20:12:34, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.9,
05/04/14, 20:12:40, 1456, 1454, 1453, 1517, 340, 326, 347, 355, 190, 64, 0, 50,13.8,9.4,7.9,
05/04/14, 20:12:46, 1456, 1445, 1447, 1512, 340, 326, 347, 355, 190, 67, 0, 50,13.8,9.4,7.9,
05/04/14, 20:12:52, 1471, 1475, 1478, 1523, 340, 326, 347, 355, 190, 52, 0, 50,13.8,8.3,7.9,
05/04/14, 20:12:58, 1471, 1475, 1478, 1523, 340, 324, 347, 355, 190, 52, 0, 50,13.8,8.3,7.9,
05/04/14, 20:13:04, 1477, 1475, 1478, 1523, 340, 324, 345, 353, 190, 48, 0, 52,13.8,8.3,7.9,
05/04/14, 20:13:10, 1477, 1475, 1478, 1523, 340, 321, 343, 353, 190, 48,-11, 52,13.8,8.3,7.9,
05/04/14, 20:13:16, 1472, 1475, 1478, 1523, 340, 321, 343, 351, 190, 51,-14, 52,13.8,8.3,7.9,
05/04/14, 20:13:22, 1472, 1468, 1473, 1523, 338, 318, 340, 349, 190, 55,-14, 52,13.8,7.7,7.9,
05/04/14, 20:13:28, 1472, 1468, 1468, 1523, 338, 318, 338, 349, 188, 55,-14, 52,13.8,7.7,7.9,
05/04/14, 20:13:34, 1472, 1463, 1468, 1523, 336, 315, 335, 347, 188, 60,-17, 54,13.8,7.7,7.9,
05/04/14, 20:13:40, 1472, 1463, 1463, 1523, 334, 313, 333, 347, 188, 60,-21, 54,13.8,7.7,7.9,
05/04/14, 20:13:46, 1472, 1458, 1463, 1515, 334, 311, 331, 344, 188, 57,-21, 54,13.8,7.7,8.1,
05/04/14, 20:13:52, 1472, 1458, 1456, 1515, 334, 309, 328, 342, 188, 59,-21, 54,13.8,7.7,8.1,
05/04/14, 20:13:58, 1472, 1458, 1456, 1515, 330, 306, 325, 340, 188, 59,-23, 54,13.8,7.7,8.1,
05/04/14, 20:14:04, 1465, 1453, 1456, 1515, 330, 304, 322, 338, 188, 62,-23, 54,13.8,7.7,8.1,
05/04/14, 20:14:10, 1465, 1453, 1456, 1510, 327, 302, 320, 338, 188, 57,-20, 56,13.8,7.7,8.1,
05/04/14, 20:14:16, 1465, 1453, 1456, 1510, 327, 300, 318, 335, 188, 57,-18, 56,13.8,7.7,8.1,
05/04/14, 20:14:22, 1465, 1453, 1451, 1510, 325, 300, 316, 333, 188, 59,-18, 56,13.8,7.7,8.1,
05/04/14, 20:14:28, 1465, 1453, 1451, 1510, 325, 298, 316, 333, 188, 59,-15, 56,13.8,7.7,8.1,
05/04/14, 20:14:34, 1465, 1453, 1457, 1510, 323, 298, 316, 331, 188, 57,-10, 56,13.8,7.7,8.1,
05/04/14, 20:14:40, 1465, 1453, 1457, 1510, 323, 298, 316, 331, 188, 57,-10, 56,13.8,7.4,8.1,
05/04/14, 20:14:46, 1465, 1453, 1457, 1504, 323, 298, 316, 331, 188, 51, 0, 56,13.8,7.4,8.1,
05/04/14, 20:14:52, 1465, 1453, 1457, 1504, 323, 298, 316, 331, 188, 51, 0, 56,13.8,7.4,8.1,
05/04/14, 20:14:58, 1465, 1453, 1457, 1504, 323, 298, 316, 331, 188, 51, 0, 56,13.8,7.1,8.1,
05/04/14, 20:15:04, 1465, 1461, 1462, 1504, 323, 298, 316, 331, 188, 43, 0, 56,13.8,7.1,8.1,
05/04/14, 20:15:10, 1465, 1461, 1462, 1504, 323, 298, 316, 331, 188, 43, 0, 56,13.8,7.1,8.1,
05/04/14, 20:15:16, 1465, 1456, 1462, 1504, 323, 298, 316, 329, 188, 48, 0, 56,13.8,7.1,8.1,
05/04/14, 20:15:22, 1465, 1461, 1462, 1504, 323, 298, 316, 329, 188, 43, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:28, 1465, 1461, 1462, 1504, 323, 298, 318, 329, 188, 43, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:34, 1465, 1461, 1462, 1504, 323, 298, 318, 329, 188, 43, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:40, 1465, 1456, 1468, 1504, 323, 298, 318, 329, 188, 48, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:46, 1465, 1456, 1468, 1504, 323, 298, 320, 329, 188, 48, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:52, 1465, 1464, 1468, 1504, 323, 298, 320, 331, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:15:58, 1473, 1464, 1468, 1504, 323, 298, 320, 331, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:04, 1473, 1458, 1468, 1504, 325, 298, 320, 331, 188, 46, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:10, 1466, 1458, 1473, 1504, 325, 298, 322, 331, 188, 46, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:16, 1472, 1464, 1473, 1504, 325, 298, 322, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:22, 1472, 1464, 1473, 1504, 325, 300, 324, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:28, 1472, 1464, 1473, 1504, 325, 300, 324, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:34, 1472, 1464, 1473, 1504, 325, 300, 324, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:40, 1472, 1464, 1473, 1504, 325, 300, 324, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:46, 1472, 1464, 1473, 1504, 327, 300, 326, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:52, 1472, 1464, 1473, 1504, 327, 302, 326, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:16:58, 1472, 1464, 1473, 1504, 327, 302, 326, 333, 188, 40, 0, 56,13.8,7.1,8.3,
05/04/14, 20:17:04, 1472, 1464, 1465, 1504, 327, 302, 326, 333, 188, 40, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:10, 1466, 1458, 1465, 1504, 327, 302, 326, 333, 188, 46, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:16, 1466, 1458, 1470, 1504, 327, 302, 326, 333, 188, 46, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:22, 1466, 1458, 1470, 1504, 327, 302, 326, 333, 188, 46, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:28, 1466, 1458, 1470, 1504, 327, 302, 328, 335, 188, 46, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:34, 1472, 1464, 1470, 1504, 327, 302, 328, 335, 188, 40, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:40, 1472, 1464, 1470, 1504, 327, 302, 328, 335, 188, 40, 0, 56,13.8,7.3,8.5,
05/04/14, 20:17:46, 1472, 1464, 1470, 1509, 327, 302, 328, 335, 188, 45, 0, 56,13.8,7.3,8.5,
05/04/14, 20:17:52, 1472, 1464, 1470, 1509, 327, 302, 328, 335, 188, 45, 0, 56,13.8,7.1,8.5,
05/04/14, 20:17:58, 1472, 1464, 1470, 1509, 329, 302, 328, 335, 188, 45, 0, 56,13.8,7.1,8.5,
05/04/14, 20:18:04, 1472, 1464, 1470, 1509, 329, 304, 328, 335, 188, 45, 0, 56,13.8,7.1,8.5,
05/04/14, 20:18:10, 1472, 1464, 1470, 1509, 329, 304, 330, 335, 188, 45, 0, 56,13.8,7.1,8.5,
05/04/14, 20:18:16, 1472, 1464, 1470, 1509, 329, 304, 330, 335, 188, 45, 0, 56,13.8,7.1,8.5,
05/04/14, 20:18:22, 1472, 1464, 1470, 1509, 329, 304, 330, 335, 188, 45, 0, 56,13.8,7.3,8.5,
05/04/14, 20:18:28, 1472, 1456, 1462, 1503, 329, 304, 330, 335, 188, 47, 0, 56,13.8,7.3,8.5,
05/04/14, 20:18:34, 1472, 1456, 1462, 1503, 329, 304, 328, 335, 188, 47, 0, 56,13.8,7.3,8.5,
05/04/14, 20:18:40, 1472, 1461, 1467, 1503, 329, 302, 328, 335, 188, 42, 0, 56,13.8,7.1,8.7,
05/04/14, 20:18:46, 1472, 1476, 1489, 1508, 329, 302, 328, 335, 188, 36, 0, 56,13.8,5.6,8.7,
05/04/14, 20:18:52, 1467, 1462, 1472, 1503, 326, 300, 328, 333, 188, 41, 0, 56,13.8,6.5,8.7,
05/04/14, 20:18:58, 1450, 1446, 1458, 1493, 326, 300, 325, 333, 188, 47,-12, 56,13.8,6.5,8.7,
05/04/14, 20:19:04, 1444, 1446, 1458, 1485, 323, 298, 325, 331, 188, 41,-12, 56,13.8,6.5,8.7,
05/04/14, 20:19:10, 1444, 1446, 1458, 1485, 323, 298, 323, 331, 188, 41,-12, 56,13.8,6.5,8.7,
05/04/14, 20:19:16, 1444, 1446, 1458, 1493, 321, 296, 323, 329, 188, 49,-12, 56,13.8,5.8,8.7,
05/04/14, 20:19:22, 1444, 1446, 1466, 1500, 321, 296, 321, 329, 188, 56,-12, 56,13.8,5.1,8.7,
05/04/14, 20:19:28, 1452, 1454, 1473, 1500, 319, 293, 321, 326, 186, 48,-10, 56,13.8,5.1,8.7,
05/04/14, 20:19:34, 1459, 1480, 1481, 1511, 316, 293, 318, 326, 186, 52,-17, 56,13.8,4.0,8.7,
05/04/14, 20:19:40, 1476, 1539, 1473, 1523, 313, 288, 316, 322, 186, 66,-19, 56,13.8,3.0,8.7,
05/04/14, 20:19:46, 1495, 1555, 1482, 1542, 310, 285, 313, 319, 186, 73,-33, 56,13.8,3.0,8.7,
05/04/14, 20:19:52, 1515, 1578, 1494, 1561, 306, 282, 309, 315, 186, 84,-36, 56,13.8,2.5,8.7,
05/04/14, 20:19:58, 1494, 1561, 1484, 1544, 301, 277, 306, 311, 186, 77,-39, 54,13.8,5.9,8.7,
05/04/14, 20:20:04, 1439, 1469, 1457, 1493, 298, 275, 302, 308, 186, 54,-29, 54,13.8,5.9,8.7,
05/04/14, 20:20:10, 1377, 1421, 1410, 1434, 298, 275, 300, 306, 186, 57, 0, 54,13.8,5.3,8.7,
05/04/14, 20:20:16, 1364, 1421, 1387, 1414, 296, 275, 300, 306, 186, 57,-13, 54,13.8,3.4,8.7,
05/04/14, 20:20:22, 1401, 1443, 1419, 1449, 294, 273, 298, 304, 186, 48,-13, 54,13.8,5.3,8.7,
05/04/14, 20:20:28, 1337, 1382, 1349, 1385, 294, 273, 298, 302, 186, 48, 0, 54,13.8,5.3,8.7,
05/04/14, 20:20:34, 1317, 1362, 1328, 1361, 294, 273, 296, 302, 186, 45, 0, 54,13.8,5.3,8.7,
05/04/14, 20:20:40, 1317, 1362, 1328, 1356, 294, 273, 296, 300, 186, 45, 0, 52,13.8,4.5,8.7,
05/04/14, 20:20:46, 1317, 1362, 1328, 1356, 292, 273, 296, 298, 186, 45, 0, 52,13.8,4.5,8.7,
05/04/14, 20:20:52, 1317, 1362, 1322, 1356, 292, 273, 296, 298, 186, 45,-10, 52,13.8,4.7,8.7,
05/04/14, 20:20:58, 1317, 1362, 1322, 1356, 290, 273, 294, 296, 186, 45, 0, 52,13.8,4.7,8.7,
05/04/14, 20:21:04, 1324, 1362, 1322, 1356, 290, 273, 292, 296, 186, 40,-10, 52,13.8,4.7,8.9,
05/04/14, 20:21:10, 1324, 1362, 1328, 1361, 290, 273, 292, 294, 186, 38, 0, 52,13.8,4.7,8.9,
05/04/14, 20:21:16, 1324, 1367, 1328, 1361, 288, 273, 292, 294, 186, 43,-10, 52,13.8,4.4,8.9,
05/04/14, 20:21:22, 1329, 1367, 1334, 1361, 288, 273, 290, 292, 186, 38, 0, 52,13.8,4.4,8.9,
05/04/14, 20:21:28, 1329, 1367, 1334, 1367, 286, 273, 290, 292, 186, 38, 0, 52,13.8,4.4,8.9,
05/04/14, 20:21:34, 1335, 1379, 1341, 1373, 286, 273, 290, 290, 186, 44, 0, 54,13.8,4.4,8.9,
05/04/14, 20:21:40, 1342, 1379, 1347, 1378, 286, 271, 288, 290, 186, 37, 0, 54,13.8,4.4,8.9,
05/04/14, 20:21:46, 1403, 1441, 1387, 1427, 284, 271, 288, 290, 186, 54, 0, 54,13.8,2.8,8.9,
05/04/14, 20:21:52, 1440, 1499, 1409, 1464, 282, 271, 288, 288, 186, 90,-10, 54,13.8,2.6,8.9,
05/04/14, 20:21:58, 1163, 1080, 1221, 1142, 279, 266, 286, 286, 186, 141,-16, 54,13.8,1.1,8.9,
05/04/14, 20:22:04, 1027, 942, 1192, 981, 275, 262, 284, 282, 189, 250,-37, 54,13.8,1.1,8.9,
05/04/14, 20:22:10, 864, 740, 1024, 803, 270, 257, 281, 278, 189, 284,-44, 54,13.8,1.7,8.9,
05/04/14, 20:22:16, 923, 640, 1256, 768, 265, 251, 277, 274, 189, 616,-48, 54,13.8,1.7,8.9,
05/04/14, 20:22:22, 1138, 1143, 1369, 1103, 261, 248, 273, 270, 189, 266,-48, 54,13.8,3.5,8.9,
05/04/14, 20:22:28, 1298, 1351, 1412, 1322, 258, 246, 269, 267, 185, 114,-39, 54,13.8,3.5,8.9,
05/04/14, 20:22:34, 1360, 1415, 1418, 1399, 258, 246, 269, 267, 183, 58,-22, 56,13.8,3.5,8.9,
05/04/14, 20:22:40, 1383, 1459, 1397, 1413, 258, 246, 269, 265, 183, 76,-13, 56,13.8,2.3,8.9,
05/04/14, 20:22:46, 1423, 1525, 1482, 1453, 255, 246, 267, 265, 183, 102, 0, 56,13.8,1.6,8.9,
05/04/14, 20:22:52, 1334, 1408, 1470, 1388, 253, 244, 267, 262, 183, 136,-17, 56,13.8,2.2,8.9,
05/04/14, 20:22:58, 1419, 1486, 1461, 1491, 250, 241, 267, 259, 185, 72,-23, 56,13.8,2.4,8.9,
05/04/14, 20:23:04, 1451, 1481, 1461, 1491, 248, 238, 265, 257, 185, 40,-25, 58,13.8,2.4,8.9,
05/04/14, 20:23:10, 1451, 1508, 1446, 1512, 246, 238, 265, 255, 185, 66,-23, 58,13.8,2.4,8.9,
05/04/14, 20:23:16, 1463, 1508, 1457, 1520, 246, 234, 263, 253, 185, 63,-21, 58,13.8,2.4,8.9,
05/04/14, 20:23:22, 1447, 1508, 1441, 1520, 243, 232, 263, 251, 185, 79,-19, 58,13.8,2.4,8.9,
05/04/14, 20:23:28, 1383, 1408, 1376, 1427, 243, 232, 263, 251, 185, 51,-17, 58,13.8,4.9,8.9,
05/04/14, 20:23:34, 1390, 1435, 1376, 1418, 245, 236, 263, 251, 182, 59, 0, 58,13.8,3.4,8.9,
05/04/14, 20:23:40, 1429, 1515, 1437, 1446, 247, 238, 263, 254, 182, 86, 0, 58,13.8,2.0,8.9,
05/04/14, 20:23:46, 1420, 1354, 1455, 1344, 247, 238, 266, 254, 182, 111, 0, 58,13.8,1.3,8.9,
05/04/14, 20:23:52, 1351, 1189, 1448, 1203, 247, 238, 266, 254, 184, 259, 0, 60,13.8,1.3,8.9,
05/04/14, 20:23:58, 1316, 1137, 1406, 1193, 247, 235, 266, 254, 184, 269, 0, 60,13.8,1.3,8.9,
05/04/14, 20:24:04, 1285, 1171, 1353, 1132, 245, 235, 266, 251, 184, 221,-11, 60,13.8,1.3,8.9,
05/04/14, 20:24:10, 1149, 1045, 1190, 996, 245, 232, 266, 251, 184, 194,-15, 60,13.8,1.3,8.9,
05/04/14, 20:24:16, 1257, 1311, 1327, 1195, 245, 232, 266, 249, 184, 132,-13, 60,13.8,2.0,8.9,
05/04/14, 20:24:22, 1264, 1284, 1344, 1205, 245, 232, 266, 249, 184, 139, 0, 62,13.8,1.2,8.9,
05/04/14, 20:24:28, 1228, 1217, 1314, 1100, 245, 232, 266, 249, 184, 214, 0, 62,13.8,1.2,8.9,
05/04/14, 20:24:34, 1190, 1217, 1266, 1125, 245, 232, 268, 249, 184, 141, 0, 62,13.8,2.2,8.9,
05/04/14, 20:24:40, 1259, 1348, 1308, 1273, 245, 232, 268, 249, 184, 89, 0, 62,13.8,3.6,8.9,
05/04/14, 20:24:46, 1352, 1406, 1334, 1342, 248, 236, 268, 252, 182, 72, 0, 62,13.8,3.2,8.9,
05/04/14, 20:24:52, 1381, 1428, 1344, 1372, 251, 240, 271, 254, 180, 84, 0, 62,13.8,2.7,8.9,
05/04/14, 20:24:58, 1381, 1438, 1344, 1388, 254, 243, 274, 257, 180, 94, 0, 62,13.8,2.7,8.9,
05/04/14, 20:25:04, 1397, 1443, 1344, 1396, 257, 246, 277, 259, 180, 99, 0, 62,13.8,2.7,8.9,
05/04/14, 20:25:10, 1368, 1430, 1322, 1381, 257, 248, 279, 262, 180, 108, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:16, 1338, 1430, 1306, 1304, 260, 248, 282, 262, 180, 126, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:22, 1332, 1438, 1300, 1280, 260, 248, 282, 264, 180, 158, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:28, 1308, 1399, 1300, 1280, 260, 250, 284, 264, 182, 119, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:34, 1308, 1408, 1295, 1251, 260, 250, 284, 264, 182, 157, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:40, 1308, 1328, 1273, 1226, 262, 250, 284, 266, 182, 102, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:46, 1314, 1314, 1252, 1185, 262, 250, 286, 266, 182, 129, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:52, 1272, 1340, 1247, 1202, 264, 252, 286, 268, 182, 138, 0, 62,13.8,1.4,8.9,
05/04/14, 20:25:58, 1244, 1334, 1247, 1188, 264, 252, 286, 268, 182, 146, 0, 62,13.8,1.4,9.1,
05/04/14, 20:26:04, 1293, 1349, 1247, 1215, 264, 254, 288, 270, 182, 134, 0, 62,13.8,1.4,9.1,
05/04/14, 20:26:10, 1299, 1332, 1247, 1215, 267, 254, 288, 272, 182, 117, 0, 62,13.8,1.4,9.1,
05/04/14, 20:26:16, 1275, 1292, 1228, 1228, 267, 256, 290, 272, 182, 64, 0, 62,13.8,3.8,9.1,
05/04/14, 20:26:22, 1341, 1387, 1289, 1301, 271, 260, 292, 275, 182, 98, 0, 62,13.8,2.7,9.1,
05/04/14, 20:26:28, 1373, 1423, 1323, 1347, 274, 264, 294, 278, 180, 100, 0, 62,13.8,2.2,9.1,
05/04/14, 20:26:34, 1355, 1423, 1341, 1347, 276, 267, 296, 281, 180, 82, 0, 62,13.8,1.9,9.1,
05/04/14, 20:26:40, 1324, 1409, 1336, 1347, 278, 270, 299, 284, 180, 85, 0, 64,13.8,1.9,9.1,
05/04/14, 20:26:46, 1324, 1417, 1336, 1347, 280, 272, 301, 286, 180, 93, 0, 64,13.8,1.9,9.1,
05/04/14, 20:26:52, 1314, 1425, 1336, 1347, 282, 274, 303, 288, 180, 111, 0, 64,13.8,1.9,9.1,
05/04/14, 20:26:58, 1308, 1413, 1336, 1353, 284, 277, 305, 290, 180, 105, 0, 64,13.8,1.9,9.1,
05/04/14, 20:27:04, 1308, 1419, 1343, 1353, 286, 279, 307, 292, 180, 111, 0, 64,13.8,1.9,9.1,
05/04/14, 20:27:10, 1308, 1419, 1330, 1358, 288, 281, 309, 295, 180, 111, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:16, 1295, 1424, 1320, 1358, 288, 283, 311, 295, 180, 129, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:22, 1295, 1413, 1320, 1358, 290, 283, 313, 297, 180, 118, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:28, 1288, 1413, 1320, 1369, 290, 285, 313, 297, 180, 125, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:34, 1288, 1405, 1320, 1369, 290, 285, 315, 299, 180, 117, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:40, 1280, 1405, 1320, 1369, 290, 287, 315, 299, 180, 125, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:46, 1280, 1405, 1313, 1369, 292, 287, 318, 299, 182, 125, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:52, 1280, 1391, 1313, 1369, 292, 289, 318, 301, 182, 111, 0, 64,13.8,1.7,9.1,
05/04/14, 20:27:58, 1280, 1391, 1313, 1369, 292, 289, 320, 301, 182, 111, 0, 64,13.8,1.7,9.1,
05/04/14, 20:28:04, 1275, 1402, 1305, 1358, 292, 289, 320, 301, 182, 127, 0, 64,13.8,1.7,9.1,
